5.000000000000000000e+00,4.845156563040935893e+00
1.000000000000000000e+01,4.688289572585327747e+00
8.000000000000000000e+00,4.531412646922268195e+00
8.000000000000000000e+00,4.374545656466660049e+00
4.000000000000000000e+00,4.217668730803599608e+00
3.000000000000000000e+00,4.060801740347991462e+00
2.000000000000000000e+00,3.903924814684931022e+00
3.000000000000000000e+00,3.747057824229322875e+00
2.000000000000000000e+00,3.590180898566262435e+00
2.000000000000000000e+00,3.433313908110654289e+00
2.000000000000000000e+00,3.276436982447594737e+00
2.000000000000000000e+00,3.119569991991985702e+00
2.000000000000000000e+00,2.962693066328926150e+00
2.000000000000000000e+00,2.805826075873318004e+00
2.000000000000000000e+00,2.648949150210257564e+00
2.000000000000000000e+00,2.492082159754649417e+00
2.000000000000000000e+00,2.335205234091589865e+00
2.000000000000000000e+00,2.178338243635980831e+00
1.000000000000000000e+00,5.134144773360661773e+00
1.000000000000000000e+00,4.977277782905053627e+00
6.000000000000000000e+00,4.820400857241993187e+00
1.000000000000000000e+01,4.663533866786384152e+00
9.000000000000000000e+00,4.506656941123324600e+00
8.000000000000000000e+00,4.349789950667716454e+00
5.000000000000000000e+00,4.192913025004656902e+00
3.000000000000000000e+00,4.036046034549047867e+00
3.000000000000000000e+00,3.879169108885987871e+00
3.000000000000000000e+00,3.722302118430380169e+00
3.000000000000000000e+00,3.565425192767319729e+00
3.000000000000000000e+00,3.408558202311711582e+00
2.000000000000000000e+00,3.251681276648651142e+00
2.000000000000000000e+00,3.094814286193042996e+00
2.000000000000000000e+00,2.937937360529983444e+00
2.000000000000000000e+00,2.781070370074374409e+00
2.000000000000000000e+00,2.624193444411313969e+00
2.000000000000000000e+00,2.467326453955705823e+00
2.000000000000000000e+00,2.310449528292646271e+00
2.000000000000000000e+00,2.153582537837038124e+00
1.000000000000000000e+00,5.109385477697188094e+00
3.000000000000000000e+00,4.952518487241579948e+00
1.000000000000000000e+00,4.795641561578520395e+00
1.000000000000000000e+01,4.638774571122912249e+00
9.000000000000000000e+00,4.481897645459851809e+00
8.000000000000000000e+00,4.325030655004243663e+00
7.000000000000000000e+00,4.168153729341183222e+00
3.000000000000000000e+00,4.011286738885575076e+00
3.000000000000000000e+00,3.854409813222515524e+00
3.000000000000000000e+00,3.697542822766906490e+00
4.000000000000000000e+00,3.540665897103846937e+00
3.000000000000000000e+00,3.383798906648238791e+00
3.000000000000000000e+00,3.226921980985178351e+00
2.000000000000000000e+00,3.070054990529570205e+00
2.000000000000000000e+00,2.913178064866509764e+00
2.000000000000000000e+00,2.756311074410901618e+00
2.000000000000000000e+00,2.599434148747842066e+00
2.000000000000000000e+00,2.442567158292233920e+00
2.000000000000000000e+00,2.285690232629173479e+00
2.000000000000000000e+00,2.128823242173564445e+00
2.000000000000000000e+00,5.084629771898246275e+00
1.000000000000000000e+00,4.927762781442638129e+00
3.000000000000000000e+00,4.770885855779577689e+00
1.000000000000000000e+01,4.614018865323968654e+00
9.000000000000000000e+00,4.457141939660909102e+00
9.000000000000000000e+00,4.300274949205300956e+00
8.000000000000000000e+00,4.143398023542241404e+00
8.000000000000000000e+00,3.986531033086632370e+00
8.000000000000000000e+00,3.829654107423572817e+00
7.000000000000000000e+00,3.672787116967964671e+00
7.000000000000000000e+00,3.515910191304904231e+00
6.000000000000000000e+00,3.359043200849296085e+00
6.000000000000000000e+00,3.202166275186235644e+00
6.000000000000000000e+00,3.045299284730627498e+00
5.000000000000000000e+00,2.888422359067567946e+00
5.000000000000000000e+00,2.731555368611958912e+00
4.000000000000000000e+00,2.574678442948898471e+00
4.000000000000000000e+00,2.417811452493290325e+00
4.000000000000000000e+00,2.260934526830230773e+00
4.000000000000000000e+00,2.104067536374622627e+00
9.000000000000000000e+00,5.059870476234772596e+00
1.000000000000000000e+00,4.903003485779164450e+00
1.000000000000000000e+00,4.746126560116104898e+00
1.000000000000000000e+01,4.589259569660496751e+00
9.000000000000000000e+00,4.432382643997436311e+00
9.000000000000000000e+00,4.275515653541828165e+00
9.000000000000000000e+00,4.118638727878767725e+00
9.000000000000000000e+00,3.961771737423159578e+00
9.000000000000000000e+00,3.804894811760100026e+00
9.000000000000000000e+00,3.648027821304490992e+00
9.000000000000000000e+00,3.491150895641431440e+00
9.000000000000000000e+00,3.334283905185823293e+00
9.000000000000000000e+00,3.177406979522762853e+00
9.000000000000000000e+00,3.020539989067154707e+00
9.000000000000000000e+00,2.863663063404094267e+00
9.000000000000000000e+00,2.706796072948486120e+00
9.000000000000000000e+00,2.549919147285426568e+00
9.000000000000000000e+00,2.393052156829818422e+00
9.000000000000000000e+00,2.236175231166757982e+00
9.000000000000000000e+00,2.079308240711148947e+00
1.000000000000000000e+00,5.035114770435830778e+00
1.000000000000000000e+00,4.878247779980222631e+00
2.000000000000000000e+00,4.721370854317162191e+00
1.000000000000000000e+01,4.564503863861553157e+00
9.000000000000000000e+00,4.407626938198493605e+00
9.000000000000000000e+00,4.250759947742885458e+00
9.000000000000000000e+00,4.093883022079825906e+00
9.000000000000000000e+00,3.937016031624216872e+00
8.000000000000000000e+00,3.780139105961157320e+00
8.000000000000000000e+00,3.623272115505549174e+00
8.000000000000000000e+00,3.466395189842488733e+00
8.000000000000000000e+00,3.309528199386880587e+00
8.000000000000000000e+00,3.152651273723820147e+00
8.000000000000000000e+00,2.995784283268212000e+00
8.000000000000000000e+00,2.838907357605152448e+00
8.000000000000000000e+00,2.682040367149543414e+00
8.000000000000000000e+00,2.525163441486482974e+00
8.000000000000000000e+00,2.368296451030874827e+00
8.000000000000000000e+00,2.211419525367815275e+00
8.000000000000000000e+00,2.054552534912207129e+00
1.000000000000000000e+00,5.010355474772357098e+00
1.000000000000000000e+00,4.853488484316748952e+00
2.000000000000000000e+00,4.696611558653689400e+00
1.000000000000000000e+01,4.539744568198081254e+00
9.000000000000000000e+00,4.382867642535020813e+00
9.000000000000000000e+00,4.226000652079412667e+00
8.000000000000000000e+00,4.069123726416352227e+00
8.000000000000000000e+00,3.912256735960744081e+00
8.000000000000000000e+00,3.755379810297684529e+00
8.000000000000000000e+00,3.598512819842075494e+00
8.000000000000000000e+00,3.441635894179015942e+00
7.000000000000000000e+00,3.284768903723407796e+00
6.000000000000000000e+00,3.127891978060347355e+00
5.000000000000000000e+00,2.971024987604739209e+00
5.000000000000000000e+00,2.814148061941678769e+00
5.000000000000000000e+00,2.657281071486070623e+00
5.000000000000000000e+00,2.500404145823011071e+00
5.000000000000000000e+00,2.343537155367402924e+00
5.000000000000000000e+00,2.186660229704342484e+00
5.000000000000000000e+00,2.029793239248733450e+00
1.000000000000000000e+00,4.985599768973415280e+00
1.000000000000000000e+00,4.828732778517807134e+00
1.000000000000000000e+00,4.671855852854746693e+00
1.000000000000000000e+01,4.514988862399137659e+00
9.000000000000000000e+00,4.358111936736078107e+00
9.000000000000000000e+00,4.201244946280469961e+00
8.000000000000000000e+00,4.044368020617410409e+00
7.000000000000000000e+00,3.887501030161801374e+00
7.000000000000000000e+00,3.730624104498741822e+00
5.000000000000000000e+00,3.573757114043133676e+00
5.000000000000000000e+00,3.416880188380073236e+00
4.000000000000000000e+00,3.260013197924465089e+00
4.000000000000000000e+00,3.103136272261404649e+00
3.000000000000000000e+00,2.946269281805796503e+00
3.000000000000000000e+00,2.789392356142736951e+00
3.000000000000000000e+00,2.632525365687127916e+00
4.000000000000000000e+00,2.475648440024067476e+00
3.000000000000000000e+00,2.318781449568459330e+00
3.000000000000000000e+00,2.161904523905399778e+00
3.000000000000000000e+00,2.005037533449791631e+00
1.000000000000000000e+00,4.960840473309941601e+00
1.000000000000000000e+00,4.803973482854333454e+00
2.000000000000000000e+00,4.647096557191273902e+00
1.000000000000000000e+01,4.490229566735665756e+00
9.000000000000000000e+00,4.333352641072605316e+00
8.000000000000000000e+00,4.176485650616997169e+00
8.000000000000000000e+00,4.019608724953936729e+00
5.000000000000000000e+00,3.862741734498328583e+00
5.000000000000000000e+00,3.705864808835269031e+00
4.000000000000000000e+00,3.548997818379659996e+00
4.000000000000000000e+00,3.392120892716600444e+00
3.000000000000000000e+00,3.235253902260992298e+00
3.000000000000000000e+00,3.078376976597931858e+00
3.000000000000000000e+00,2.921509986142323712e+00
3.000000000000000000e+00,2.764633060479263271e+00
3.000000000000000000e+00,2.607766070023655125e+00
3.000000000000000000e+00,2.450889144360595573e+00
3.000000000000000000e+00,2.294022153904987427e+00
3.000000000000000000e+00,2.137145228241926986e+00
2.000000000000000000e+00,1.980278237786317952e+00
1.000000000000000000e+00,4.936084767510998894e+00
1.000000000000000000e+00,4.779217777055390748e+00
5.000000000000000000e+00,4.622340851392330308e+00
1.000000000000000000e+01,4.465473860936722161e+00
9.000000000000000000e+00,4.308596935273662609e+00
8.000000000000000000e+00,4.151729944818054463e+00
5.000000000000000000e+00,3.994853019154994023e+00
4.000000000000000000e+00,3.837986028699385876e+00
4.000000000000000000e+00,3.681109103036325436e+00
3.000000000000000000e+00,3.524242112580717290e+00
3.000000000000000000e+00,3.367365186917656850e+00
3.000000000000000000e+00,3.210498196462048703e+00
3.000000000000000000e+00,3.053621270798989151e+00
3.000000000000000000e+00,2.896754280343380117e+00
2.000000000000000000e+00,2.739877354680320565e+00
2.000000000000000000e+00,2.583010364224712418e+00
2.000000000000000000e+00,2.426133438561651978e+00
2.000000000000000000e+00,2.269266448106043832e+00
2.000000000000000000e+00,2.112389522442984280e+00
2.000000000000000000e+00,1.955522531987375245e+00
2.000000000000000000e+00,4.911325471847526103e+00
2.000000000000000000e+00,4.754458481391917957e+00
5.000000000000000000e+00,4.597581555728858405e+00
1.000000000000000000e+01,4.440714565273249370e+00
9.000000000000000000e+00,4.283837639610188930e+00
8.000000000000000000e+00,4.126970649154580784e+00
5.000000000000000000e+00,3.970093723491521231e+00
3.000000000000000000e+00,3.813226733035913085e+00
3.000000000000000000e+00,3.656349807372852645e+00
3.000000000000000000e+00,3.499482816917244499e+00
3.000000000000000000e+00,3.342605891254184058e+00
3.000000000000000000e+00,3.185738900798575912e+00
2.000000000000000000e+00,3.028861975135516360e+00
2.000000000000000000e+00,2.871994984679907326e+00
2.000000000000000000e+00,2.715118059016847774e+00
1.000000000000000000e+00,2.558251068561239627e+00
1.000000000000000000e+00,2.401374142898179187e+00
1.000000000000000000e+00,2.244507152442571041e+00
1.000000000000000000e+00,2.087630226779510600e+00
1.000000000000000000e+00,1.930763236323902454e+00
1.000000000000000000e+00,4.886566176184053312e+00
2.000000000000000000e+00,4.729699185728445165e+00
4.000000000000000000e+00,4.572822260065384725e+00
1.000000000000000000e+01,4.415955269609776579e+00
9.000000000000000000e+00,4.259078343946717027e+00
8.000000000000000000e+00,4.102211353491108881e+00
4.000000000000000000e+00,3.945334427828048440e+00
3.000000000000000000e+00,3.788467437372440294e+00
3.000000000000000000e+00,3.631590511709379854e+00
3.000000000000000000e+00,3.474723521253771708e+00
2.000000000000000000e+00,3.317846595590711267e+00
2.000000000000000000e+00,3.160979605135103121e+00
2.000000000000000000e+00,3.004102679472043569e+00
1.000000000000000000e+00,2.847235689016434534e+00
1.000000000000000000e+00,2.690358763353374982e+00
1.000000000000000000e+00,2.533491772897766836e+00
1.000000000000000000e+00,2.376614847234706396e+00
1.000000000000000000e+00,2.219747856779098250e+00
1.000000000000000000e+00,2.062870931116038697e+00
1.000000000000000000e+00,1.906003940660429663e+00
2.000000000000000000e+00,4.861810470385110605e+00
2.000000000000000000e+00,4.704943479929502459e+00
4.000000000000000000e+00,4.548066554266442907e+00
1.000000000000000000e+01,4.391199563810833872e+00
9.000000000000000000e+00,4.234322638147773432e+00
8.000000000000000000e+00,4.077455647692165286e+00
4.000000000000000000e+00,3.920578722029105734e+00
3.000000000000000000e+00,3.763711731573497588e+00
3.000000000000000000e+00,3.606834805910437147e+00
2.000000000000000000e+00,3.449967815454829001e+00
2.000000000000000000e+00,3.293090889791768561e+00
1.000000000000000000e+00,3.136223899336160414e+00
1.000000000000000000e+00,2.979346973673100862e+00
1.000000000000000000e+00,2.822479983217491828e+00
1.000000000000000000e+00,2.665603057554432276e+00
1.000000000000000000e+00,2.508736067098824130e+00
1.000000000000000000e+00,2.351859141435763689e+00
1.000000000000000000e+00,2.194992150980155543e+00
1.000000000000000000e+00,2.038115225317095103e+00
1.000000000000000000e+00,1.881248234861486957e+00
2.000000000000000000e+00,4.837051174721637814e+00
1.000000000000000000e+00,4.680184184266029668e+00
4.000000000000000000e+00,4.523307258602969227e+00
1.000000000000000000e+01,4.366440268147361081e+00
9.000000000000000000e+00,4.209563342484301529e+00
7.000000000000000000e+00,4.052696352028693383e+00
3.000000000000000000e+00,3.895819426365632943e+00
3.000000000000000000e+00,3.738952435910024796e+00
2.000000000000000000e+00,3.582075510246964356e+00
1.000000000000000000e+00,3.425208519791356210e+00
1.000000000000000000e+00,3.268331594128295770e+00
1.000000000000000000e+00,3.111464603672687623e+00
1.000000000000000000e+00,2.954587678009628071e+00
1.000000000000000000e+00,2.797720687554019037e+00
1.000000000000000000e+00,2.640843761890959485e+00
1.000000000000000000e+00,2.483976771435351338e+00
1.000000000000000000e+00,2.327099845772290898e+00
1.000000000000000000e+00,2.170232855316682752e+00
1.000000000000000000e+00,2.013355929653623200e+00
1.000000000000000000e+00,1.856488939198014165e+00
2.000000000000000000e+00,4.812295468922695107e+00
1.000000000000000000e+00,4.655428478467086961e+00
4.000000000000000000e+00,4.498551552804027409e+00
1.000000000000000000e+01,4.341684562348418375e+00
9.000000000000000000e+00,4.184807636685357934e+00
7.000000000000000000e+00,4.027940646229749788e+00
3.000000000000000000e+00,3.871063720566690236e+00
2.000000000000000000e+00,3.714196730111082090e+00
2.000000000000000000e+00,3.557319804448021650e+00
1.000000000000000000e+00,3.400452813992413503e+00
1.000000000000000000e+00,3.243575888329353063e+00
1.000000000000000000e+00,3.086708897873744917e+00
1.000000000000000000e+00,2.929831972210685365e+00
1.000000000000000000e+00,2.772964981755076330e+00
1.000000000000000000e+00,2.616088056092016778e+00
1.000000000000000000e+00,2.459221065636408632e+00
1.000000000000000000e+00,2.302344139973348192e+00
1.000000000000000000e+00,2.145477149517740045e+00
1.000000000000000000e+00,1.988600223854679605e+00
1.000000000000000000e+00,1.831733233399071459e+00
1.000000000000000000e+00,4.787536173259222316e+00
1.000000000000000000e+00,4.630669182803614170e+00
3.000000000000000000e+00,4.473792257140553730e+00
1.000000000000000000e+01,4.316925266684945584e+00
9.000000000000000000e+00,4.160048341021886031e+00
6.000000000000000000e+00,4.003181350566277885e+00
3.000000000000000000e+00,3.846304424903217445e+00
2.000000000000000000e+00,3.689437434447609299e+00
2.000000000000000000e+00,3.532560508784548858e+00
1.000000000000000000e+00,3.375693518328940712e+00
1.000000000000000000e+00,3.218816592665880272e+00
1.000000000000000000e+00,3.061949602210272126e+00
1.000000000000000000e+00,2.905072676547212573e+00
1.000000000000000000e+00,2.748205686091603539e+00
1.000000000000000000e+00,2.591328760428543987e+00
1.000000000000000000e+00,2.434461769972935841e+00
1.000000000000000000e+00,2.277584844309875400e+00
1.000000000000000000e+00,2.120717853854267254e+00
1.000000000000000000e+00,1.963840928191207702e+00
1.000000000000000000e+00,1.806973937735598668e+00
1.000000000000000000e+00,4.762780467460279610e+00
1.000000000000000000e+00,4.605913477004671464e+00
3.000000000000000000e+00,4.449036551341611911e+00
1.000000000000000000e+01,4.292169560886002877e+00
9.000000000000000000e+00,4.135292635222942437e+00
5.000000000000000000e+00,3.978425644767334735e+00
3.000000000000000000e+00,3.821548719104274738e+00
2.000000000000000000e+00,3.664681728648666592e+00
1.000000000000000000e+00,3.507804802985606152e+00
1.000000000000000000e+00,3.350937812529998006e+00
1.000000000000000000e+00,3.194060886866937565e+00
1.000000000000000000e+00,3.037193896411329419e+00
1.000000000000000000e+00,2.880316970748269867e+00
1.000000000000000000e+00,2.723449980292660833e+00
1.000000000000000000e+00,2.566573054629601280e+00
1.000000000000000000e+00,2.409706064173993134e+00
1.000000000000000000e+00,2.252829138510932694e+00
2.000000000000000000e+00,2.095962148055324548e+00
2.000000000000000000e+00,1.939085222392264107e+00
2.000000000000000000e+00,1.782218231936655961e+00
1.000000000000000000e+00,4.738021171796806819e+00
5.000000000000000000e+00,4.581154181341198672e+00
2.000000000000000000e+00,4.424277255678138232e+00
1.000000000000000000e+01,4.267410265222530086e+00
8.000000000000000000e+00,4.110533339559470534e+00
5.000000000000000000e+00,3.953666349103861943e+00
3.000000000000000000e+00,3.796789423440801947e+00
1.000000000000000000e+00,3.639922432985193801e+00
1.000000000000000000e+00,3.483045507322133361e+00
1.000000000000000000e+00,3.326178516866525214e+00
1.000000000000000000e+00,3.169301591203464774e+00
1.000000000000000000e+00,3.012434600747856628e+00
1.000000000000000000e+00,2.855557675084797076e+00
2.000000000000000000e+00,2.698690684629188041e+00
2.000000000000000000e+00,2.541813758966128489e+00
2.000000000000000000e+00,2.384946768510520343e+00
2.000000000000000000e+00,2.228069842847459903e+00
2.000000000000000000e+00,2.071202852391851756e+00
2.000000000000000000e+00,1.914325926728792204e+00
2.000000000000000000e+00,1.757458936273183170e+00
1.000000000000000000e+00,4.713265465997864112e+00
5.000000000000000000e+00,4.556398475542255966e+00
2.000000000000000000e+00,4.399521549879196414e+00
1.000000000000000000e+01,4.242654559423587379e+00
8.000000000000000000e+00,4.085777633760526939e+00
5.000000000000000000e+00,3.928910643304919237e+00
3.000000000000000000e+00,3.772033717641859241e+00
1.000000000000000000e+00,3.615166727186251094e+00
1.000000000000000000e+00,3.458289801523190654e+00
1.000000000000000000e+00,3.301422811067582508e+00
3.000000000000000000e+00,3.144545885404522068e+00
3.000000000000000000e+00,2.987678894948913921e+00
3.000000000000000000e+00,2.830801969285854369e+00
2.000000000000000000e+00,2.673934978830245335e+00
2.000000000000000000e+00,2.517058053167185783e+00
2.000000000000000000e+00,2.360191062711577636e+00
2.000000000000000000e+00,2.203314137048517196e+00
2.000000000000000000e+00,2.046447146592909050e+00
2.000000000000000000e+00,1.889570220929848610e+00
2.000000000000000000e+00,1.732703230474240463e+00
1.000000000000000000e+00,4.688506170334391321e+00
5.000000000000000000e+00,4.531639179878783175e+00
2.000000000000000000e+00,4.374762254215722734e+00
1.000000000000000000e+01,4.217895263760114588e+00
8.000000000000000000e+00,4.061018338097055036e+00
5.000000000000000000e+00,3.904151347641446446e+00
2.000000000000000000e+00,3.747274421978386449e+00
1.000000000000000000e+00,3.590407431522778303e+00
1.000000000000000000e+00,3.433530505859717863e+00
3.000000000000000000e+00,3.276663515404109717e+00
3.000000000000000000e+00,3.119786589741049276e+00
3.000000000000000000e+00,2.962919599285441130e+00
3.000000000000000000e+00,2.806042673622381578e+00
3.000000000000000000e+00,2.649175683166772544e+00
3.000000000000000000e+00,2.492298757503712991e+00
3.000000000000000000e+00,2.335431767048104845e+00
3.000000000000000000e+00,2.178554841385044405e+00
3.000000000000000000e+00,2.021687850929436259e+00
3.000000000000000000e+00,1.864810925266376707e+00
3.000000000000000000e+00,1.707943934810767672e+00
4.000000000000000000e+00,5.168177517202273030e+00
3.000000000000000000e+00,5.011310526746664884e+00
2.000000000000000000e+00,4.854433601083604444e+00
1.000000000000000000e+01,4.697566610627996297e+00
7.000000000000000000e+00,4.540689684964936745e+00
3.000000000000000000e+00,4.383822694509328599e+00
3.000000000000000000e+00,4.226945768846268159e+00
3.000000000000000000e+00,4.070078778390660013e+00
3.000000000000000000e+00,3.913201852727599572e+00
3.000000000000000000e+00,3.756334862271991426e+00
3.000000000000000000e+00,3.599457936608930986e+00
3.000000000000000000e+00,3.442590946153322840e+00
3.000000000000000000e+00,3.285714020490263287e+00
3.000000000000000000e+00,3.128847030034654253e+00
3.000000000000000000e+00,2.971970104371594701e+00
3.000000000000000000e+00,2.815103113915986555e+00
3.000000000000000000e+00,2.658226188252926114e+00
3.000000000000000000e+00,2.501359197797317968e+00
3.000000000000000000e+00,2.344482272134258416e+00
3.000000000000000000e+00,2.187615281678649382e+00
4.000000000000000000e+00,5.143418221538800239e+00
4.000000000000000000e+00,4.986551231083192093e+00
2.000000000000000000e+00,4.829674305420131653e+00
1.000000000000000000e+01,4.672807314964522618e+00
8.000000000000000000e+00,4.515930389301463066e+00
3.000000000000000000e+00,4.359063398845854920e+00
3.000000000000000000e+00,4.202186473182795368e+00
3.000000000000000000e+00,4.045319482727186333e+00
3.000000000000000000e+00,3.888442557064126337e+00
3.000000000000000000e+00,3.731575566608518635e+00
3.000000000000000000e+00,3.574698640945458195e+00
3.000000000000000000e+00,3.417831650489850048e+00
3.000000000000000000e+00,3.260954724826789608e+00
3.000000000000000000e+00,3.104087734371181462e+00
3.000000000000000000e+00,2.947210808708121910e+00
3.000000000000000000e+00,2.790343818252512875e+00
3.000000000000000000e+00,2.633466892589452435e+00
3.000000000000000000e+00,2.476599902133844289e+00
3.000000000000000000e+00,2.319722976470784737e+00
3.000000000000000000e+00,2.162855986015176590e+00
4.000000000000000000e+00,5.118662515739856644e+00
4.000000000000000000e+00,4.961795525284248498e+00
2.000000000000000000e+00,4.804918599621188946e+00
1.000000000000000000e+01,4.648051609165580800e+00
8.000000000000000000e+00,4.491174683502520359e+00
3.000000000000000000e+00,4.334307693046912213e+00
2.000000000000000000e+00,4.177430767383851773e+00
2.000000000000000000e+00,4.020563776928243627e+00
1.000000000000000000e+00,3.863686851265184075e+00
3.000000000000000000e+00,3.706819860809575040e+00
3.000000000000000000e+00,3.549942935146515488e+00
3.000000000000000000e+00,3.393075944690907342e+00
3.000000000000000000e+00,3.236199019027846902e+00
3.000000000000000000e+00,3.079332028572238755e+00
3.000000000000000000e+00,2.922455102909178315e+00
3.000000000000000000e+00,2.765588112453570169e+00
3.000000000000000000e+00,2.608711186790510617e+00
3.000000000000000000e+00,2.451844196334902470e+00
3.000000000000000000e+00,2.294967270671842030e+00
3.000000000000000000e+00,2.138100280216232996e+00
4.000000000000000000e+00,5.093903220076384741e+00
4.000000000000000000e+00,4.937036229620776595e+00
2.000000000000000000e+00,4.780159303957716155e+00
1.000000000000000000e+01,4.623292313502107120e+00
8.000000000000000000e+00,4.466415387839047568e+00
2.000000000000000000e+00,4.309548397383439422e+00
2.000000000000000000e+00,4.152671471720379870e+00
2.000000000000000000e+00,3.995804481264770835e+00
1.000000000000000000e+00,3.838927555601711283e+00
2.000000000000000000e+00,3.682060565146103137e+00
1.000000000000000000e+00,3.525183639483042697e+00
3.000000000000000000e+00,3.368316649027434551e+00
3.000000000000000000e+00,3.211439723364374110e+00
1.000000000000000000e+00,3.054572732908765964e+00
1.000000000000000000e+00,2.897695807245706412e+00
1.000000000000000000e+00,2.740828816790097378e+00
1.000000000000000000e+00,2.583951891127036937e+00
1.000000000000000000e+00,2.427084900671428791e+00
1.000000000000000000e+00,2.270207975008369239e+00
1.000000000000000000e+00,2.113340984552761093e+00
3.000000000000000000e+00,5.069147514277441147e+00
4.000000000000000000e+00,4.912280523821833000e+00
1.000000000000000000e+00,4.755403598158773448e+00
1.000000000000000000e+01,4.598536607703165302e+00
8.000000000000000000e+00,4.441659682040104862e+00
2.000000000000000000e+00,4.284792691584496716e+00
1.000000000000000000e+00,4.127915765921436275e+00
2.000000000000000000e+00,3.971048775465828129e+00
1.000000000000000000e+00,3.814171849802768577e+00
1.000000000000000000e+00,3.657304859347159542e+00
1.000000000000000000e+00,3.500427933684099990e+00
1.000000000000000000e+00,3.343560943228491844e+00
2.000000000000000000e+00,3.186684017565431404e+00
2.000000000000000000e+00,3.029817027109823258e+00
2.000000000000000000e+00,2.872940101446762817e+00
1.000000000000000000e+00,2.716073110991154671e+00
1.000000000000000000e+00,2.559196185328095119e+00
1.000000000000000000e+00,2.402329194872486973e+00
1.000000000000000000e+00,2.245452269209426532e+00
1.000000000000000000e+00,2.088585278753817498e+00
3.000000000000000000e+00,5.044388218613969244e+00
4.000000000000000000e+00,4.887521228158361097e+00
1.000000000000000000e+00,4.730644302495300657e+00
1.000000000000000000e+01,4.573777312039691623e+00
8.000000000000000000e+00,4.416900386376632071e+00
3.000000000000000000e+00,4.260033395921023924e+00
3.000000000000000000e+00,4.103156470257964372e+00
3.000000000000000000e+00,3.946289479802355338e+00
3.000000000000000000e+00,3.789412554139295786e+00
3.000000000000000000e+00,3.632545563683687639e+00
1.000000000000000000e+00,3.475668638020627199e+00
2.000000000000000000e+00,3.318801647565019053e+00
2.000000000000000000e+00,3.161924721901958613e+00
1.000000000000000000e+00,3.005057731446350466e+00
1.000000000000000000e+00,2.848180805783290914e+00
1.000000000000000000e+00,2.691313815327681880e+00
1.000000000000000000e+00,2.534436889664621440e+00
1.000000000000000000e+00,2.377569899209013293e+00
1.000000000000000000e+00,2.220692973545953741e+00
1.000000000000000000e+00,2.063825983090345595e+00
3.000000000000000000e+00,5.019632512815025649e+00
3.000000000000000000e+00,4.862765522359417503e+00
1.000000000000000000e+00,4.705888596696357951e+00
1.000000000000000000e+01,4.549021606240749804e+00
8.000000000000000000e+00,4.392144680577689364e+00
3.000000000000000000e+00,4.235277690122081218e+00
2.000000000000000000e+00,4.078400764459020778e+00
2.000000000000000000e+00,3.921533774003412631e+00
3.000000000000000000e+00,3.764656848340353079e+00
1.000000000000000000e+00,3.607789857884744045e+00
1.000000000000000000e+00,3.450912932221684493e+00
3.000000000000000000e+00,3.294045941766076346e+00
3.000000000000000000e+00,3.137169016103015906e+00
3.000000000000000000e+00,2.980302025647407760e+00
3.000000000000000000e+00,2.823425099984347320e+00
3.000000000000000000e+00,2.666558109528739173e+00
3.000000000000000000e+00,2.509681183865679621e+00
3.000000000000000000e+00,2.352814193410071475e+00
3.000000000000000000e+00,2.195937267747011035e+00
3.000000000000000000e+00,2.039070277291402000e+00
1.000000000000000000e+00,4.994873217151553746e+00
3.000000000000000000e+00,4.838006226695945600e+00
3.000000000000000000e+00,4.681129301032885159e+00
1.000000000000000000e+01,4.524262310577276125e+00
8.000000000000000000e+00,4.367385384914216573e+00
7.000000000000000000e+00,4.210518394458608427e+00
2.000000000000000000e+00,4.053641468795548874e+00
1.000000000000000000e+00,3.896774478339939840e+00
1.000000000000000000e+00,3.739897552676880288e+00
1.000000000000000000e+00,3.583030562221272142e+00
3.000000000000000000e+00,3.426153636558211701e+00
3.000000000000000000e+00,3.269286646102603555e+00
3.000000000000000000e+00,3.112409720439543115e+00
3.000000000000000000e+00,2.955542729983934969e+00
3.000000000000000000e+00,2.798665804320875417e+00
1.000000000000000000e+00,2.641798813865266382e+00
3.000000000000000000e+00,2.484921888202205942e+00
3.000000000000000000e+00,2.328054897746597796e+00
3.000000000000000000e+00,2.171177972083538243e+00
3.000000000000000000e+00,2.014310981627930097e+00
3.000000000000000000e+00,4.970117511352610151e+00
1.000000000000000000e+00,4.813250520897002005e+00
3.000000000000000000e+00,4.656373595233942453e+00
1.000000000000000000e+01,4.499506604778334307e+00
8.000000000000000000e+00,4.342629679115273866e+00
7.000000000000000000e+00,4.185762688659665720e+00
2.000000000000000000e+00,4.028885762996605280e+00
2.000000000000000000e+00,3.872018772540997134e+00
1.000000000000000000e+00,3.715141846877937581e+00
1.000000000000000000e+00,3.558274856422328547e+00
1.000000000000000000e+00,3.401397930759268995e+00
1.000000000000000000e+00,3.244530940303660849e+00
1.000000000000000000e+00,3.087654014640600408e+00
1.000000000000000000e+00,2.930787024184992262e+00
1.000000000000000000e+00,2.773910098521931822e+00
1.000000000000000000e+00,2.617043108066323676e+00
1.000000000000000000e+00,2.460166182403264123e+00
1.000000000000000000e+00,2.303299191947655977e+00
1.000000000000000000e+00,2.146422266284595537e+00
1.000000000000000000e+00,1.989555275828986503e+00
3.000000000000000000e+00,4.945358215689138248e+00
1.000000000000000000e+00,4.788491225233530102e+00
3.000000000000000000e+00,4.631614299570469662e+00
1.000000000000000000e+01,4.474747309114860627e+00
8.000000000000000000e+00,4.317870383451801075e+00
