1.000000000000000000e+01,5.878350621855670255e+00
1.000000000000000000e+01,5.867949576472207163e+00
9.000000000000000000e+00,5.833148100615742848e+00
5.000000000000000000e+00,5.773941785967087625e+00
6.000000000000000000e+00,5.690338131742787908e+00
6.000000000000000000e+00,5.582326547828939667e+00
9.000000000000000000e+00,5.449920715236802771e+00
9.000000000000000000e+00,5.293103862057759734e+00
9.000000000000000000e+00,5.111895851097788324e+00
9.000000000000000000e+00,4.906273728653552268e+00
9.000000000000000000e+00,4.676263539325742791e+00
9.000000000000000000e+00,4.421836147616314605e+00
9.000000000000000000e+00,4.143023779920669725e+00
9.000000000000000000e+00,3.839791118946046744e+00
9.000000000000000000e+00,3.512176572882566461e+00
9.000000000000000000e+00,3.160138642642751350e+00
9.000000000000000000e+00,2.783721918211433000e+00
8.000000000000000000e+00,6.147255166038256391e+00
8.000000000000000000e+00,6.210058046917464658e+00
8.000000000000000000e+00,6.248462270799196361e+00
1.000000000000000000e+01,6.262462973310568337e+00
1.000000000000000000e+01,6.252061927927105245e+00
1.000000000000000000e+01,6.217260452070641819e+00
6.000000000000000000e+00,6.158054137421986596e+00
6.000000000000000000e+00,6.074450483197685990e+00
5.000000000000000000e+00,5.966438899283836861e+00
5.000000000000000000e+00,5.834033066691700853e+00
5.000000000000000000e+00,5.677216213512657816e+00
6.000000000000000000e+00,5.496008202552685518e+00
6.000000000000000000e+00,5.290386080108450351e+00
6.000000000000000000e+00,5.060375890780640873e+00
6.000000000000000000e+00,4.805948499071212687e+00
6.000000000000000000e+00,4.527136131375567807e+00
6.000000000000000000e+00,4.223903470400944826e+00
6.000000000000000000e+00,3.896288924337465431e+00
6.000000000000000000e+00,3.544250994097649432e+00
6.000000000000000000e+00,3.167834269666331082e+00
8.000000000000000000e+00,6.546076656867089838e+00
8.000000000000000000e+00,6.608879537746298993e+00
8.000000000000000000e+00,6.647283761628029808e+00
1.000000000000000000e+01,6.661284464139402672e+00
1.000000000000000000e+01,6.650883418755938692e+00
1.000000000000000000e+01,6.616081942899475266e+00
5.000000000000000000e+00,6.556875628250820043e+00
5.000000000000000000e+00,6.473271974026520326e+00
7.000000000000000000e+00,6.365260390112670308e+00
4.000000000000000000e+00,6.232854557520534300e+00
5.000000000000000000e+00,6.076037704341492152e+00
4.000000000000000000e+00,5.894829693381519853e+00
6.000000000000000000e+00,5.689207570937284686e+00
6.000000000000000000e+00,5.459197381609475208e+00
5.000000000000000000e+00,5.204769989900045246e+00
5.000000000000000000e+00,4.925957622204400366e+00
6.000000000000000000e+00,4.622724961229779161e+00
6.000000000000000000e+00,4.295110415166297990e+00
4.000000000000000000e+00,3.943072484926483767e+00
4.000000000000000000e+00,3.566655760495163641e+00
9.000000000000000000e+00,6.914589060804098075e+00
8.000000000000000000e+00,6.977391941683306342e+00
8.000000000000000000e+00,7.015796165565037157e+00
1.000000000000000000e+01,7.029796868076410021e+00
1.000000000000000000e+01,7.019395822692947817e+00
1.000000000000000000e+01,6.984594346836484391e+00
8.000000000000000000e+00,6.925388032187828280e+00
3.000000000000000000e+00,6.841784377963527675e+00
6.000000000000000000e+00,6.733772794049679433e+00
7.000000000000000000e+00,6.601366961457543425e+00
7.000000000000000000e+00,6.444550108278500389e+00
6.000000000000000000e+00,6.263342097318528090e+00
5.000000000000000000e+00,6.057719974874292035e+00
4.000000000000000000e+00,5.827709785546483445e+00
8.000000000000000000e+00,5.573282393837055260e+00
6.000000000000000000e+00,5.294470026141409491e+00
5.000000000000000000e+00,4.991237365166786510e+00
5.000000000000000000e+00,4.663622819103307116e+00
6.000000000000000000e+00,4.311584888863491116e+00
6.000000000000000000e+00,3.935168164432172766e+00
9.000000000000000000e+00,7.252899254996593825e+00
8.000000000000000000e+00,7.315702135875802981e+00
8.000000000000000000e+00,7.354106359757533795e+00
1.000000000000000000e+01,7.368107062268906660e+00
1.000000000000000000e+01,7.357706016885443567e+00
1.000000000000000000e+01,7.322904541028980141e+00
6.000000000000000000e+00,7.263698226380324030e+00
6.000000000000000000e+00,7.180094572156024313e+00
4.000000000000000000e+00,7.072082988242176071e+00
6.000000000000000000e+00,6.939677155650039175e+00
5.000000000000000000e+00,6.782860302470997027e+00
5.000000000000000000e+00,6.601652291511024728e+00
5.000000000000000000e+00,6.396030169066788673e+00
6.000000000000000000e+00,6.166019979738979195e+00
6.000000000000000000e+00,5.911592588029551010e+00
7.000000000000000000e+00,5.632780220333906129e+00
7.000000000000000000e+00,5.329547559359284037e+00
7.000000000000000000e+00,5.001933013295802866e+00
6.000000000000000000e+00,4.649895083055986866e+00
5.000000000000000000e+00,4.273478358624668516e+00
6.000000000000000000e+00,7.560909135864995356e+00
9.000000000000000000e+00,7.623712016744205400e+00
8.000000000000000000e+00,7.662116240625935326e+00
1.000000000000000000e+01,7.676116943137308191e+00
1.000000000000000000e+01,7.665715897753845098e+00
1.000000000000000000e+01,7.630914421897381672e+00
5.000000000000000000e+00,7.571708107248725561e+00
7.000000000000000000e+00,7.488104453024426732e+00
8.000000000000000000e+00,7.380092869110576714e+00
3.000000000000000000e+00,7.247687036518440706e+00
3.000000000000000000e+00,7.090870183339398558e+00
2.000000000000000000e+00,6.909662172379425371e+00
3.000000000000000000e+00,6.704040049935191092e+00
7.000000000000000000e+00,6.474029860607380726e+00
5.000000000000000000e+00,6.219602468897953429e+00
6.000000000000000000e+00,5.940790101202307660e+00
5.000000000000000000e+00,5.637557440227684680e+00
6.000000000000000000e+00,5.309942894164203508e+00
5.000000000000000000e+00,4.957904963924389286e+00
6.000000000000000000e+00,4.581488239493070935e+00
6.000000000000000000e+00,7.838708033421155186e+00
9.000000000000000000e+00,7.901510914300364341e+00
8.000000000000000000e+00,7.939915138182094267e+00
1.000000000000000000e+01,7.953915840693467132e+00
1.000000000000000000e+01,7.943514795310004928e+00
1.000000000000000000e+01,7.908713319453541502e+00
7.000000000000000000e+00,7.849507004804885391e+00
6.000000000000000000e+00,7.765903350580585673e+00
7.000000000000000000e+00,7.657891766666736544e+00
7.000000000000000000e+00,7.525485934074600536e+00
7.000000000000000000e+00,7.368669080895557499e+00
6.000000000000000000e+00,7.187461069935585201e+00
3.000000000000000000e+00,6.981838947491349145e+00
2.000000000000000000e+00,6.751828758163540556e+00
3.000000000000000000e+00,6.497401366454111482e+00
3.000000000000000000e+00,6.218588998758466602e+00
4.000000000000000000e+00,5.915356337783844509e+00
3.000000000000000000e+00,5.587741791720363338e+00
2.000000000000000000e+00,5.235703861480549115e+00
2.000000000000000000e+00,4.859287137049230765e+00
6.000000000000000000e+00,8.086215391220950011e+00
6.000000000000000000e+00,8.149018272100159166e+00
8.000000000000000000e+00,8.187422495981889980e+00
1.000000000000000000e+01,8.201423198493262845e+00
1.000000000000000000e+01,8.191022153109800641e+00
1.000000000000000000e+01,8.156220677253337215e+00
1.000000000000000000e+01,8.097014362604680215e+00
4.000000000000000000e+00,8.013410708380380498e+00
7.000000000000000000e+00,7.905399124466531369e+00
4.000000000000000000e+00,7.772993291874395361e+00
7.000000000000000000e+00,7.616176438695353212e+00
7.000000000000000000e+00,7.434968427735380914e+00
7.000000000000000000e+00,7.229346305291144859e+00
7.000000000000000000e+00,6.999336115963335381e+00
7.000000000000000000e+00,6.744908724253907195e+00
7.000000000000000000e+00,6.466096356558262315e+00
2.000000000000000000e+00,6.162863695583640222e+00
5.000000000000000000e+00,5.835249149520159051e+00
2.000000000000000000e+00,5.483211219280343940e+00
5.000000000000000000e+00,5.106794494849026478e+00
9.000000000000000000e+00,8.303502992140773031e+00
6.000000000000000000e+00,8.366305873019982187e+00
8.000000000000000000e+00,8.404710096901713001e+00
1.000000000000000000e+01,8.418710799413084089e+00
1.000000000000000000e+01,8.408309754029621885e+00
1.000000000000000000e+01,8.373508278173158459e+00
1.000000000000000000e+01,8.314301963524503236e+00
6.000000000000000000e+00,8.230698309300203519e+00
5.000000000000000000e+00,8.122686725386353501e+00
5.000000000000000000e+00,7.990280892794217493e+00
7.000000000000000000e+00,7.833464039615175345e+00
7.000000000000000000e+00,7.652256028655202158e+00
7.000000000000000000e+00,7.446633906210967879e+00
6.000000000000000000e+00,7.216623716883157513e+00
4.000000000000000000e+00,6.962196325173730216e+00
5.000000000000000000e+00,6.683383957478084447e+00
7.000000000000000000e+00,6.380151296503462355e+00
7.000000000000000000e+00,6.052536750439980295e+00
7.000000000000000000e+00,5.700498820200166072e+00
7.000000000000000000e+00,5.324082095768848610e+00
6.000000000000000000e+00,8.490507826871960262e+00
6.000000000000000000e+00,8.553310707751169417e+00
8.000000000000000000e+00,8.591714931632900232e+00
1.000000000000000000e+01,8.605715634144273096e+00
1.000000000000000000e+01,8.595314588760810892e+00
1.000000000000000000e+01,8.560513112904347466e+00
1.000000000000000000e+01,8.501306798255690467e+00
1.000000000000000000e+01,8.417703144031390750e+00
6.000000000000000000e+00,8.309691560117542508e+00
5.000000000000000000e+00,8.177285727525406500e+00
4.000000000000000000e+00,8.020468874346363464e+00
7.000000000000000000e+00,7.839260863386391165e+00
5.000000000000000000e+00,7.633638740942155110e+00
5.000000000000000000e+00,7.403628551614346520e+00
5.000000000000000000e+00,7.149201159904917446e+00
5.000000000000000000e+00,6.870388792209272566e+00
8.000000000000000000e+00,6.567156131234650474e+00
7.000000000000000000e+00,6.239541585171169302e+00
6.000000000000000000e+00,5.887503654931354191e+00
7.000000000000000000e+00,5.511086930500034953e+00
5.000000000000000000e+00,8.647284131155446474e+00
8.000000000000000000e+00,8.710087012034655629e+00
8.000000000000000000e+00,8.748491235916386444e+00
1.000000000000000000e+01,8.762491938427759308e+00
1.000000000000000000e+01,8.752090893044297104e+00
1.000000000000000000e+01,8.717289417187831901e+00
1.000000000000000000e+01,8.658083102539176679e+00
1.000000000000000000e+01,8.574479448314876961e+00
1.000000000000000000e+01,8.466467864401028720e+00
1.000000000000000000e+01,8.334062031808890936e+00
6.000000000000000000e+00,8.177245178629849676e+00
7.000000000000000000e+00,7.996037167669876489e+00
4.000000000000000000e+00,7.790415045225641322e+00
5.000000000000000000e+00,7.560404855897832732e+00
5.000000000000000000e+00,7.305977464188403658e+00
5.000000000000000000e+00,7.027165096492758778e+00
5.000000000000000000e+00,6.723932435518135797e+00
8.000000000000000000e+00,6.396317889454654626e+00
4.000000000000000000e+00,6.044279959214840403e+00
3.000000000000000000e+00,5.667863234783521165e+00
7.000000000000000000e+00,8.773802593569808295e+00
6.000000000000000000e+00,8.836605474449017450e+00
8.000000000000000000e+00,8.875009698330748265e+00
1.000000000000000000e+01,8.889010400842121129e+00
1.000000000000000000e+01,8.878609355458658925e+00
1.000000000000000000e+01,8.843807879602195499e+00
1.000000000000000000e+01,8.784601564953538499e+00
1.000000000000000000e+01,8.700997910729238782e+00
1.000000000000000000e+01,8.592986326815390541e+00
1.000000000000000000e+01,8.460580494223254533e+00
1.000000000000000000e+01,8.303763641044211496e+00
1.000000000000000000e+01,8.122555630084239198e+00
1.000000000000000000e+01,7.916933507640003143e+00
6.000000000000000000e+00,7.686923318312194553e+00
3.000000000000000000e+00,7.432495926602765479e+00
6.000000000000000000e+00,7.153683558907120599e+00
4.000000000000000000e+00,6.850450897932498506e+00
4.000000000000000000e+00,6.522836351869017335e+00
4.000000000000000000e+00,6.170798421629202224e+00
5.000000000000000000e+00,5.794381697197883874e+00
5.000000000000000000e+00,8.870051450465176401e+00
5.000000000000000000e+00,8.932854331344385557e+00
6.000000000000000000e+00,8.971258555226116371e+00
1.000000000000000000e+01,8.985259257737489236e+00
1.000000000000000000e+01,8.974858212354027032e+00
1.000000000000000000e+01,8.940056736497563605e+00
1.000000000000000000e+01,8.880850421848906606e+00
1.000000000000000000e+01,8.797246767624606889e+00
1.000000000000000000e+01,8.689235183710758648e+00
1.000000000000000000e+01,8.556829351118622640e+00
1.000000000000000000e+01,8.400012497939579603e+00
1.000000000000000000e+01,8.218804486979607304e+00
1.000000000000000000e+01,8.013182364535371249e+00
1.000000000000000000e+01,7.783172175207562660e+00
1.000000000000000000e+01,7.528744783498133586e+00
1.000000000000000000e+01,7.249932415802488705e+00
1.000000000000000000e+01,6.946699754827866613e+00
1.000000000000000000e+01,6.619085208764385442e+00
5.000000000000000000e+00,6.267047278524570331e+00
6.000000000000000000e+00,5.890630554093251980e+00
3.000000000000000000e+00,8.936058616243201413e+00
6.000000000000000000e+00,8.998861497122410569e+00
5.000000000000000000e+00,9.037265721004141383e+00
1.000000000000000000e+01,9.051266423515514248e+00
1.000000000000000000e+01,9.040865378132052044e+00
1.000000000000000000e+01,9.006063902275588617e+00
1.000000000000000000e+01,8.946857587626931618e+00
1.000000000000000000e+01,8.863253933402631901e+00
1.000000000000000000e+01,8.755242349488783660e+00
1.000000000000000000e+01,8.622836516896647652e+00
1.000000000000000000e+01,8.466019663717604615e+00
1.000000000000000000e+01,8.284811652757632316e+00
1.000000000000000000e+01,8.079189530313396261e+00
1.000000000000000000e+01,7.849179340985587672e+00
1.000000000000000000e+01,7.594751949276159486e+00
1.000000000000000000e+01,7.315939581580513718e+00
1.000000000000000000e+01,7.012706920605891625e+00
1.000000000000000000e+01,6.685092374542410454e+00
1.000000000000000000e+01,6.333054444302595343e+00
1.000000000000000000e+01,5.956637719871276992e+00
1.000000000000000000e+01,8.971804950069962814e+00
3.000000000000000000e+00,9.034607830949171969e+00
8.000000000000000000e+00,9.073012054830902784e+00
1.000000000000000000e+01,9.087012757342275648e+00
1.000000000000000000e+01,9.076611711958813444e+00
1.000000000000000000e+01,9.041810236102350018e+00
1.000000000000000000e+01,8.982603921453693019e+00
1.000000000000000000e+01,8.899000267229393302e+00
1.000000000000000000e+01,8.790988683315545060e+00
1.000000000000000000e+01,8.658582850723409052e+00
1.000000000000000000e+01,8.501765997544366016e+00
1.000000000000000000e+01,8.320557986584393717e+00
1.000000000000000000e+01,8.114935864140157662e+00
1.000000000000000000e+01,7.884925674812349072e+00
1.000000000000000000e+01,7.630498283102920887e+00
1.000000000000000000e+01,7.351685915407275118e+00
1.000000000000000000e+01,7.048453254432653026e+00
1.000000000000000000e+01,6.720838708369171854e+00
1.000000000000000000e+01,6.368800778129356743e+00
1.000000000000000000e+01,5.992384053698038393e+00
1.000000000000000000e+01,8.977300819211652794e+00
1.000000000000000000e+01,9.040103700090860173e+00
4.000000000000000000e+00,9.078507923972590987e+00
1.000000000000000000e+01,9.092508626483963852e+00
1.000000000000000000e+01,9.082107581100501648e+00
1.000000000000000000e+01,9.047306105244038221e+00
1.000000000000000000e+01,8.988099790595381222e+00
1.000000000000000000e+01,8.904496136371081505e+00
1.000000000000000000e+01,8.796484552457233264e+00
1.000000000000000000e+01,8.664078719865097256e+00
1.000000000000000000e+01,8.507261866686054219e+00
1.000000000000000000e+01,8.326053855726081920e+00
1.000000000000000000e+01,8.120431733281845865e+00
1.000000000000000000e+01,7.890421543954037276e+00
1.000000000000000000e+01,7.635994152244609090e+00
1.000000000000000000e+01,7.357181784548963321e+00
1.000000000000000000e+01,7.053949123574341229e+00
1.000000000000000000e+01,6.726334577510860058e+00
1.000000000000000000e+01,6.374296647271044947e+00
1.000000000000000000e+01,5.997879922839726596e+00
